-4.095159068384954075e-03, -4.297825263718322263e-03, -1.836934368315896364e-03, -2.380454009297199025e-02, 2.647810976814006859e-04, 1.441443821069468730e-02, 9.285454863949579689e-04, -3.048704434137630530e-03, 2.752764647530378528e-02, -6.052248042546947392e-03
2.363607198888709876e-02, -1.739797469614506528e-03, 6.480873173072055661e-03, 1.473136091630963471e-02, -1.769882039880936800e-02, -1.648827847429477455e-04, -2.298499542937405826e-03, -9.990234784526451361e-03, -5.887643718183352762e-03, -7.068427379447184133e-03
5.569378792318684449e-03, 1.266083399101064141e-02, -1.300435683332936375e-02, -1.732150263715319036e-02, -1.520531671717078280e-02, -1.594954717789654960e-02, -9.963275149716763895e-04, -5.656258602147876455e-05, 1.622491197737845406e-02, 2.807848870584373629e-02
8.442498906607181792e-04, 5.359730223074018563e-05, 5.283248595721322686e-04, 3.848555627094323982e-03, 6.153332146322115087e-03, 4.492522821259489763e-03, 1.142891710652283593e-02, 5.670381303866755054e-03, -2.221523936516465320e-02, -1.080464169234510510e-02
2.820791876188412633e-03, -2.720590485315753891e-03, -1.024114705903949457e-02, -1.805915087381273825e-03, 4.565321093165077004e-03, 6.831435670296756753e-03, 5.641191806877017718e-03, 2.188126890367500955e-03, -8.241769792107330600e-03, 9.625550869493614773e-04
1.957031032091290090e-02, 2.166604185168003946e-02, -1.307197904834855005e-02, 2.471179860384895705e-02, -4.434159983906742555e-03, -8.094089535186931722e-03, -4.458231806661377451e-03, 6.815399661615771480e-03, -4.057202941020820325e-02, -2.133060653758529074e-03
-7.397235353041963987e-03, 5.154311988425638175e-03, 1.732283875667105710e-03, 5.132772383017789215e-03, 4.785614914512265929e-03, -7.939914280056137308e-03, 8.421338942465690994e-03, -8.362180162321692853e-03, 1.018873577093593399e-03, -2.545865885766312314e-03
4.172314671231624854e-03, -1.257517059554178265e-02, 3.716664686943402717e-04, 1.103110233643191974e-02, 4.356940543154355812e-03, 1.149248137400334276e-02, -1.316176793073930290e-02, 4.519894129550132769e-03, -3.948140129213122129e-03, -6.259320867579939822e-03
-8.288377707269844671e-03, -5.317520869034935219e-03, -6.840974488913083296e-03, 5.160930202709040730e-03, -7.615905331497542161e-03, -3.196398783950902059e-03, 3.665192132830545624e-02, -7.404677008688543074e-03, -1.054570148788850671e-02, 7.396704146237452308e-03
-4.047369451619901187e-04, -8.332681129160831104e-03, 6.088845816042835583e-03, 2.135842290894938295e-02, 1.757762397281600539e-02, -5.945907564681681898e-03, -1.064681856274671306e-04, -9.553613502061483395e-03, -1.756688376031265153e-02, -3.114601610777708186e-03
-8.773995615549335172e-03, -7.159706297851309645e-03, -1.221080424767360083e-02, -8.276205433608997686e-03, 1.359751729303061360e-02, -6.043723014351255404e-03, -2.788228706729193630e-03, 1.862028407249558329e-02, 1.262370263213323344e-02, 4.111593181071469859e-04
-1.263525174269528387e-02, -9.566011287045086617e-03, -2.526920202002061119e-03, 1.167346199190250067e-02, -1.483729669970479739e-02, -1.221221560172326172e-02, 1.002759282560933794e-02, 2.595178158842953442e-02, 5.292539849231905902e-03, -1.167680722008645512e-03
3.655296556699352134e-03, -3.245863770090942277e-03, -3.508713947122971306e-04, 9.763415298760173833e-03, 1.316218787229101080e-02, -9.882079510517496543e-03, -4.531631012695579337e-03, 1.389291986200692905e-03, -1.050570451165384368e-02, 5.459584857160748161e-04
-5.834216556565313292e-04, -5.856870943877499729e-03, -6.766810493974708199e-03, 4.525803159689801430e-03, 2.316260991542020472e-03, -1.636531633441454551e-03, -3.949419100491677499e-03, 2.933389023229806322e-03, -1.916251689125604563e-02, 2.818011754423765253e-02
-1.298595381627027680e-02, 8.470907526254187539e-03, 2.420898607321992496e-03, 2.409869334111333986e-02, -2.445565679115545288e-03, -1.372309253134399235e-02, -1.746045576935908658e-02, -1.175840122073006609e-02, 1.702743992397087736e-02, 6.355529618153211296e-03
-6.479980479489260564e-03, -1.144846052564660452e-03, 1.009628821193264345e-02, -5.202459947810066099e-03, 4.529749699363215358e-03, 2.387836929881524163e-03, 4.223003440259056121e-03, -1.731510637002666234e-02, 3.704703736761072452e-03, 5.200810831696026440e-03
2.448816298678738873e-02, -1.323689428921864895e-03, -6.189782291966869528e-03, -1.599040275778715325e-02, -8.772353352617738922e-03, -2.122394835452394869e-03, -3.869463478187814501e-03, 1.094039045450442664e-02, 8.155042582452682806e-03, -5.315509878793845365e-03
1.986976787454996021e-02, -1.397509987514463162e-02, 7.975481403703776548e-03, -2.061321942878729593e-02, -6.762583404812060571e-03, 9.463293383010416143e-03, 4.176731567017141940e-03, -4.745748561112293068e-03, 1.028254926252548246e-02, -5.671172220953886629e-03
8.052321329421772284e-03, 6.807696238540281511e-03, -7.603957234999165690e-03, 2.360081292475684281e-03, 2.663741936776710395e-02, 1.622221664016492478e-03, -5.503545653431269474e-03, -1.840663142109596334e-02, -9.238295141996550469e-03, -4.727310440699912519e-03
5.277503805438951874e-03, 2.003592602631078831e-05, 4.251674891108061030e-03, -9.204207289989784629e-03, 3.480451793984696424e-03, -7.261647805950427470e-03, -8.483348147887460888e-03, 1.490663837854270266e-03, 1.734801060456669930e-02, -6.919137615152011478e-03
-1.289269572704264746e-02, 6.783563149578198835e-04, -6.051322587245202590e-03, -8.550060316630877719e-03, 7.555095207638589001e-03, 1.614255758267299848e-02, 1.643647351676019372e-02, 2.054184420345523711e-03, -1.568420622793259946e-03, -1.380416778866302638e-02
7.379740366059565557e-03, 1.845862847378989440e-03, -1.400490635615784726e-02, -5.529755180676081648e-03, 1.402796957484418391e-02, -1.004144840819114898e-02, 1.936450765621005113e-03, -1.727307264573779743e-03, 8.415904173531087162e-03, -2.302510517848900713e-03
-2.388513040235829693e-02, 2.219252214955802840e-02, -2.816545756766013296e-03, -1.123540233313979203e-02, 2.622661422983598757e-04, 1.310162833083868515e-02, -6.509995934263683101e-03, 1.393713600906799997e-03, 9.987727978405793947e-03, -2.490783775476214379e-03
-1.648116636919402106e-02, -2.321568453558872733e-03, 5.538427049221531645e-03, -4.313969481109136000e-03, 1.509533804020977456e-02, 7.625933080677036770e-03, 1.972603743856175731e-03, 4.935708908816362900e-04, -1.046352867960272277e-02, 2.854360178633321907e-03
2.801508863932331787e-03, -1.817777210527968951e-02, 1.845452831243284478e-02, 1.699386367053727252e-03, 2.635273047100147176e-03, -6.443820816986845640e-03, 3.572577977031591006e-04, 6.983520518663568696e-03, -5.701305118443406386e-03, -2.608576866164460505e-03
5.693161602786137813e-04, 1.232652379978783561e-02, -8.671713160932712633e-03, 1.154883257543517540e-03, 2.288242376942293405e-02, -1.021808944263189123e-04, -8.465874000482580958e-03, -1.314764141193370227e-02, 3.466586853481723029e-03, -1.001232437274535668e-02
-1.824590728057989830e-02, 3.972399420113226914e-03, 8.799360064530321185e-04, -1.345497926750423984e-02, 1.011070028701132120e-02, -7.888340366628641270e-03, 7.966478537733112306e-03, 2.157530840302112826e-02, 3.155378740474682787e-03, -8.070974480094986192e-03
9.014598318126235826e-03, 1.042826098074103695e-02, 1.319299427937514107e-03, 6.186562774125708465e-03, -9.545317353207290884e-03, -1.131293384801084628e-02, -1.314788406402006733e-02, 8.035542377840010700e-03, 3.848873674721272611e-04, -1.363015981001791926e-03
8.630224702230220729e-03, -1.126734941977962715e-02, -2.830381573707689905e-02, -3.744760387044668640e-03, 2.281020297144929071e-02, 1.683076404136414281e-02, -5.889847606223841230e-03, 3.260206961942680327e-03, -6.345415188411906819e-03, 4.019789661539511713e-03
1.741963342296515282e-02, -6.677191385788218067e-04, -2.821183326808750203e-04, 1.140142516160851062e-03, 2.060967540364853044e-03, -7.960390044775130999e-03, 7.165330145170135598e-03, -5.831149131467972674e-03, -1.562970131468415999e-02, 2.585004337539805255e-03
4.175312961651045721e-03, 1.150296205960903324e-02, -5.139905698367587018e-03, -6.020428512484811943e-03, -2.034803554645753590e-02, -2.703766736295214711e-03, -6.362683612088482600e-04, -3.345098091932633723e-03, 1.041460249146229818e-02, 1.210062543402634812e-02
-2.217876740851226856e-03, -5.780291171188978692e-03, -1.475643894217380271e-02, 1.273187596157516685e-02, -5.332562613552765778e-05, 1.940261040487873886e-02, -4.272850399099934436e-03, -7.869769315531292483e-03, 1.722366727094733945e-04, 2.643829155825400210e-03
6.958905804820658507e-03, 1.199493912416908781e-02, 4.278859894882602183e-02, -8.015596703896206779e-03, 4.864231176460205065e-03, -1.825683201037032674e-02, -2.307383120845074923e-02, -1.851686835392619274e-02, 1.273756929518620514e-03, -1.730370715442675165e-05
-5.515285094251398332e-03, 1.633543757694632184e-03, 1.269813978855386565e-03, 4.105144982717485319e-03, 8.441168911243697448e-03, -1.198839292866606468e-02, 7.127693398616313618e-03, -3.520507080892079470e-03, -1.005932814259565987e-04, -1.452586643891711935e-03
4.831254913888453906e-02, -1.560776288121756318e-02, -1.494298794303393525e-02, 1.866438165582409714e-02, -1.375775825302129850e-02, -1.189158878716223625e-02, 2.007684747008379664e-03, -3.590324252289998994e-03, -1.871616518531510906e-03, -7.322576906467714170e-03
-5.998802451607249987e-03, -3.698235560206271800e-03, 4.116415130055735283e-03, -6.071187951600691066e-04, -1.332876945348211543e-02, -1.609700992313198124e-03, -2.551871714788497641e-04, 1.697647064891787821e-02, 5.174695343837735183e-03, -7.697666985635447535e-04
3.082932318656091131e-03, -1.372943633807366913e-02, 1.010909482851702311e-02, -4.349633356610651917e-03, 6.524269813792053351e-04, 4.701832638760110317e-03, -7.866884398476164594e-03, 1.330964233292028075e-03, 1.340375780715163077e-02, -7.335054714600439292e-03
3.142393188119158107e-03, -3.127423891672942435e-02, 2.142798215268366599e-02, -1.389578037432360677e-02, -4.258142069622694245e-03, 2.456980989160103060e-02, -1.061975027039381396e-02, 4.403451006332492756e-03, 1.120863430282777705e-02, -4.704358910485462696e-03
-1.578969396384327867e-03, -1.003438564250598401e-02, 1.000070885201701908e-03, -1.142543217114843322e-02, 3.580275627370021769e-03, -4.797261937828911464e-03, 3.689241170150819177e-02, -1.941148210805844834e-02, 9.449353041842776385e-03, -3.674579999990195984e-03
-1.259347692047414584e-02, -1.023687443466107273e-03, 4.001846842628374069e-03, 1.643316722004720468e-02, -5.684524135812627464e-03, -7.975351047059018456e-03, 1.012417203332087630e-02, -4.065428468552006493e-03, -4.052354888443194213e-03, 4.835636807804459536e-03
4.332754855255394576e-03, -2.095032844296663282e-02, 1.232437741074204895e-02, 1.350978474047966407e-02, -7.449455798310394145e-03, -4.639410780417949076e-03, 1.687370840069674083e-02, 6.625205016823564573e-03, -1.265375137880698879e-02, -7.972884023493160069e-03
-1.358293292623020260e-02, 1.134208032386869493e-02, -6.101040675960251597e-03, 3.366019796580716362e-03, -8.146991020020201771e-03, 5.646938038977956931e-03, 1.131351065576025050e-02, -5.106520035698089259e-03, 3.229361719536815584e-03, -1.960425876807414883e-03
-1.592305123489897367e-03, -4.140707299470930837e-05, 1.014707912672975498e-02, -4.761738732309494029e-03, 3.714404851873939588e-03, 4.867570419299739777e-03, -1.286250892494086298e-03, -3.148907830794188054e-03, -1.644164139230022519e-03, -6.254280606594740666e-03
6.151836397891459300e-03, 1.306890178201326573e-02, 2.629776293025030357e-03, -8.463141305380826943e-03, -1.156932419672323858e-03, -1.732771502180992587e-02, -7.144433235058217195e-03, 1.173987555100506827e-02, -5.900168238601507381e-03, 6.402000196598144587e-03
-9.305543709471167033e-03, 6.730464993141119928e-03, -4.519280128761841119e-03, 1.637235839629987188e-03, -1.260794056024928944e-02, -1.412199343790418926e-03, 1.083314019048393917e-02, 2.202282078407152149e-02, -2.043098821690503622e-02, 7.052290151876477661e-03
1.513635162195958901e-02, -4.431666876827376235e-03, 4.900323890513875146e-03, 2.424272985891843049e-02, -9.617772109424519919e-03, 7.773365266766662542e-03, -1.007879486025257607e-02, -1.015431274970151655e-02, -1.834910286341959185e-02, 5.788788214612194775e-04
1.732774016675570072e-03, -1.264632963564378022e-02, -3.213295581322087383e-03, -1.446363096803648593e-02, 3.463708442745055266e-03, 4.111147456453826017e-03, -3.450058571008827340e-04, 1.329440933525135628e-02, 1.320536578041334695e-02, -5.139142989437006474e-03
2.600487196088908243e-02, 4.926970194256456020e-02, -8.680585649640863667e-04, 1.827809220321139488e-02, -2.591635233065019139e-02, -3.987328233989351212e-02, -5.037585100450518369e-03, -1.042165590747255732e-02, -1.886038055649119985e-02, 7.424648693251577510e-03
-1.188429239081671349e-02, 1.194328780697657966e-02, 3.062021824505701401e-03, -8.766134867214834744e-03, 8.474581132004622638e-03, -7.228324991735643641e-03, 7.413049332814034692e-03, -1.062442769555961195e-04, -4.328651985087005223e-03, 1.420708415512676693e-03
1.137955397068182977e-03, 1.414784897543953967e-03, 4.466860718376706660e-03, -9.034729869642500397e-03, -1.881636456388168996e-02, 8.782810301893345661e-03, 5.933664892531914647e-03, 9.154183889770640611e-03, 1.016487004107786453e-02, -1.320403570474004175e-02
-1.246611870560971821e-02, 2.248651677550980721e-02, -2.743383203565238904e-02, -1.474874858244249951e-02, -2.476476263221642424e-02, -5.477303592337531661e-04, 2.199683650116341510e-02, 1.458514840484758344e-02, 2.741472589110774492e-03, 1.815121804451602996e-02
-1.121430163475998359e-02, -1.202888786540935902e-02, -6.464289972688632997e-04, 2.574452626420364442e-03, -1.297545929254550470e-03, 5.294951540497160915e-03, -4.545145687971339186e-03, 2.540531539097370213e-04, 1.569777002979389977e-02, 5.911082764028290949e-03
-9.297286025583736610e-03, 2.021557076568306771e-02, -1.630213582604752090e-02, -1.693568461548806969e-02, 2.649313361517602675e-03, -8.496074259213875352e-03, -1.588861296167173691e-03, 1.156668326480882365e-02, 8.932098992254619910e-03, 9.256375638245589038e-03
-4.157395680931102663e-03, 1.048002496786730638e-02, -1.358332934981414976e-02, 4.190930788627313347e-04, -6.183219657395334565e-03, -7.302533081701729090e-04, 1.158473805789970307e-02, -1.747752522795825714e-03, 3.972578415786417495e-03, -5.448400131412564965e-05
5.683621471040277429e-02, -1.754481947659901342e-02, -1.562336089963451205e-02, -1.027491707733610600e-02, -1.900693043070362728e-02, -5.466501456317149343e-03, 1.614542825245778024e-02, -2.035462206530048654e-02, 5.210379815486807648e-03, 1.007912862756636836e-02
3.224183941441056966e-02, -3.198673017043746156e-03, -6.335934730004010897e-03, 1.256031000625768869e-03, 2.055998233754565904e-02, -1.596258184806296707e-02, -7.829971254022089627e-03, -1.093740741992407957e-02, -1.605529578420596126e-02, 6.262011300662905650e-03
4.686071766699376716e-03, 2.389968047600098903e-03, -1.352121848108604578e-03, 2.545967402923573000e-02, -1.164417006314820598e-02, -2.292584211937613234e-02, 5.758064853802811675e-03, 8.823731173005987596e-03, -2.356975144010998308e-02, 1.237437560041004109e-02
1.851090706913928810e-02, -1.330380280620971703e-02, -5.761240497514772373e-03, 4.654554162200181221e-03, 4.263597264234100792e-03, -8.021971074145475486e-03, 7.182473674719257878e-03, -9.502585884606010863e-03, -6.991027923507282284e-03, 8.969096015689823759e-03
-7.887848973223554952e-03, 1.724394466798999381e-03, -5.305040668510037707e-03, 1.282642370883941684e-03, -6.906274711551501320e-03, -2.018903847587209463e-02, 1.320696540788548166e-02, 1.142514628928490913e-02, 1.043726335710027341e-02, 2.211790937199946926e-03
4.652527443373306003e-03, -2.039285636373774913e-03, 4.494501992192844082e-03, 1.043354459778930536e-02, -1.017818802701332681e-02, -3.184036978872231867e-03, -1.101924692711611599e-03, 1.492448505532388212e-02, -5.330333403983796535e-03, -1.267129034971474152e-02
1.104167126149486512e-02, 1.810111543856824518e-02, 3.006991576475499372e-03, 6.381186170010729082e-03, -5.850476286484628842e-03, -6.716760893559844611e-03, -8.037689692660237098e-03, -2.296521186129338310e-02, 1.265417193599758204e-02, -7.614997648540100181e-03
1.192295464374372102e-02, -1.210434586380839186e-02, -5.393670495264693554e-03, -1.029593601800721063e-02, 2.952832505565338144e-03, -1.754387287353244632e-02, -2.770146641728999173e-03, 2.334800655071125192e-02, -9.822388134939816738e-04, 1.086641700580692066e-02
-1.981387029469681776e-04, 3.124909811853540057e-03, -9.654642169445063621e-03, 8.623249256150539513e-03, -2.632064541532682018e-04, 1.862351079534735505e-03, 3.936710509151120953e-03, -1.515688498368601179e-02, 6.095688928323779975e-03, 1.629962725232549136e-03
2.040260889826018328e-04, -1.003059759984865386e-02, 8.688275860690148136e-03, 2.285080676287098468e-03, -7.426482690497988523e-03, -6.128814584611516104e-03, 6.202426962852284481e-03, 8.495566322911690844e-04, 1.080757865097695981e-02, -5.451049997115849435e-03
-8.394956886773281834e-03, 1.681633431198752485e-02, 8.807571282840920973e-03, -2.818748080644074144e-03, -1.457550156475420806e-02, -9.218381492483466652e-03, -8.849778058660299693e-03, 2.294494678712098376e-02, -1.031672035498902573e-02, 5.605234056345756791e-03
-3.081995013055531616e-03, 7.553566650116232822e-03, 3.957484446168649597e-03, -4.364076611794794232e-04, -1.701519311022311326e-02, -1.849866604982120530e-03, 4.055376034207150426e-03, 1.104004708836560898e-02, -1.987603200067876007e-03, -2.235408629344565971e-03
-6.033900221593648840e-03, -1.751386425359575429e-03, 1.343380406366056525e-02, -6.490683774062025978e-03, -8.965098833644026544e-03, 5.376762481979878959e-03, -7.329381779876940201e-03, 4.317285634416243413e-04, 1.571082499343708430e-02, -4.382669067993148933e-03
-5.022465953019621815e-03, 4.346939259800918810e-03, 1.344663300985713197e-02, -3.626599148334487370e-03, 4.936502810125787365e-03, 4.460926451026703222e-04, 6.738660583522793936e-03, -3.421304522359350665e-04, -1.624147932475924691e-02, -4.682153430062513909e-03
1.792551244466193249e-03, 4.914246751771866699e-03, -4.174396420932429894e-03, -2.610565260813543093e-03, -8.112864790788308980e-03, 3.052701695461691733e-02, 1.063920503987839453e-02, 1.691897077627266526e-03, -2.007747267750092934e-02, -1.458961791832633775e-02
-1.430787180936094957e-02, -1.721751215196933721e-02, 4.163726008842624955e-03, -1.400845128345159759e-03, 1.342359416174459565e-02, -1.079629666508917334e-02, -6.302342289470507300e-03, 1.366657372970179335e-02, 9.001388588975596516e-03, 9.769585554963810051e-03
-8.540879039250135613e-03, -4.058937148408246071e-03, 1.589778615111436810e-02, -2.251481342612142098e-02, 1.591310968643182885e-03, 3.430112009726393220e-03, 3.931271373934000155e-03, 1.771925894805647175e-02, -7.498525910826098380e-03, 4.341607311810662725e-05
8.731575851505558872e-03, 7.848648767101985835e-03, -2.107174295477874659e-02, 2.638795473014722646e-03, 1.397334322028808730e-02, 6.819523064915061035e-04, 1.516940889854689542e-02, -7.392292997130039088e-03, -2.271393337335492202e-02, 2.134244808298196155e-03
8.211722218548836438e-03, 4.995438459012962670e-03, -8.659726094141640199e-03, -6.848561476799938479e-04, -1.081907068504722909e-02, 1.668253659282268112e-02, 5.670294035305644895e-03, -2.200184343573807419e-02, 5.786862739117893881e-03, 8.186423178041274829e-04
-4.913973683209769440e-03, 7.716676547006483082e-03, 1.614953167634140818e-02, 1.036612970799476348e-02, -1.845382585530564931e-02, -1.316091004056956816e-02, 1.850649780150011303e-02, -4.251189555323770311e-03, -1.947451857926081262e-02, 7.515581980821421822e-03
1.465761029009004547e-02, -9.155166034614088677e-03, 2.143686854591173117e-03, -4.763702267839738103e-03, 1.140631399275267299e-02, -2.658222179656624315e-02, 1.297068140668923737e-03, 5.598369089899427054e-03, -3.417890315555878987e-04, 5.739830762573031216e-03
2.931962701277133349e-03, -1.792673223534129584e-02, -1.147420818271764793e-02, 6.718036826357310851e-03, -7.483381191789158227e-03, 1.269827981159332361e-02, 1.220376693275200368e-02, 1.495244047570831562e-02, -8.986545105576556475e-03, -3.633620032266308714e-03
1.110800109192005766e-02, 5.366977693632031792e-04, -1.545289759320503387e-02, 3.647377129711344354e-03, -2.171992057378455045e-03, -7.218316046201995149e-03, 1.860030967301386229e-02, -7.185155676051473194e-04, -1.879699859765124326e-02, 1.046633419802896897e-02
4.411469637126679867e-03, 4.357078987504220229e-03, -6.884474849658027765e-03, 1.186543284545667383e-02, 1.201941169772423497e-02, -9.469690962467459255e-03, 7.711688699628096305e-03, -2.109004113354847124e-02, -3.766222691511141810e-03, 8.453477697497697660e-04
-7.740457740977407970e-03, 9.442181761319678318e-03, -1.617287480326474796e-03, 8.246644898236489551e-03, -9.649735828501097151e-03, 2.166415204191053483e-03, 1.928660782780035245e-03, -3.667871957795203024e-03, -1.047398906705634611e-02, 1.136543942812523640e-02
-4.429048114121336178e-03, -4.938689216726356926e-03, -4.440406201990563205e-03, -1.108379138745224299e-02, 1.859943050980965296e-02, 9.629872139597646201e-04, -8.975711881713013514e-04, 8.007644412527246264e-03, -4.840514418975834683e-03, 3.059958391133672101e-03
-2.192984577251768860e-02, 1.119842435658531012e-02, -8.393624285093055637e-03, -1.058802681896412259e-02, 2.434170228357871238e-02, 1.235529069004799065e-02, -1.065510118985327215e-03, 2.705798671906762577e-03, -1.014764139528092669e-02, 1.523432388728107123e-03
6.538331165586347242e-03, -2.978821807047934544e-03, 1.703295413484527340e-04, 6.222737138006500211e-03, -1.182599229074039401e-02, -2.498858020265329327e-02, -1.280107437270056395e-02, -9.718486904083448435e-04, 1.119851513391791585e-02, 2.943640438469371026e-02
7.218378376464482105e-03, -2.619356439970883278e-03, 1.099798470561685199e-02, -1.207392327210296198e-02, 1.004996912374091396e-02, -1.047415588261783577e-03, -6.081923920188373779e-03, -1.818587232287333447e-02, 5.193212508865988411e-03, 6.548946828716973451e-03
1.452893486985848935e-02, -1.217294982714695051e-02, -1.589850585113610848e-03, -7.248503645912767390e-04, -1.163411487906132295e-02, -2.777488263046513656e-03, -4.123371433818969270e-03, 4.581045192231061533e-03, -9.273038012544617195e-03, 2.318568330323842949e-02
1.131532412342900473e-02, -1.016215591077444975e-02, -3.169686260774524488e-03, 5.367170590207867055e-03, -6.331514949496261889e-05, 4.135549373552278168e-03, -9.919980742826651002e-04, 9.130385831528644094e-03, -1.561584156306418218e-02, 5.456703967850864208e-05
-3.122534340080075372e-03, -1.972063357035848744e-02, 3.161955721047648993e-02, -7.327419760842492254e-03, 3.140682990336321739e-03, -3.140236798122373555e-03, -2.796072321735068849e-03, -1.120636542118338443e-02, 1.038092682238210204e-02, 2.172095189131714385e-03
-6.518451204673383903e-03, 4.681454004363014981e-03, -5.138973425008333019e-03, 1.217290019015051031e-02, 1.806611860528507026e-03, -1.029295788514917372e-03, 6.065319389843322126e-03, -7.737254730766299085e-04, -1.143229465395590068e-02, 1.664551003344914523e-04
8.433534503569466850e-03, -9.863803653893271975e-03, -1.788689609554775949e-04, 8.673948458815793636e-04, -6.010855741540420275e-04, -7.290915577153168166e-04, -4.533533743342195270e-03, 7.970227610329122178e-03, 1.041150803466101352e-02, -1.177628150436934445e-02
-7.803411549529659305e-03, 1.109893561127572349e-02, -8.505801645909720141e-03, 1.761941735655200977e-03, 2.581074546282858054e-02, -4.796830090466785296e-03, 5.106920255828765326e-03, -6.385694401479427747e-03, -2.668647979876627766e-04, -1.601994058020536973e-02
-1.292973975815952734e-02, -3.973080300231413009e-03, -4.498290594330315272e-03, 1.250189090636939088e-02, -7.023890013908417468e-03, 4.469073164676583623e-03, 5.483254540375144060e-04, -4.763942846094317181e-03, -9.367307508583468806e-03, 2.503696149623212477e-02
2.536758436637227745e-03, -1.355449766627778857e-02, -2.401608881348199671e-03, 2.442861578638069395e-02, -1.714434746939450102e-03, -3.369632088229716077e-03, 1.236385109111672737e-02, -1.052423652323948057e-02, 9.236424062638739704e-03, -1.700123947074694275e-02
7.902488379188710860e-03, 9.778350438646226869e-03, -8.499483814178435126e-03, -4.220717664496260665e-03, -3.862316618804601497e-03, -1.457131549910403202e-02, -1.995053188359376117e-02, -1.006840479754914953e-02, 3.477321801811142366e-02, 8.718713441788907004e-03
-5.785093716459461903e-03, 9.099970581141840140e-03, -1.549741523909345560e-02, -1.233156275157014023e-02, 1.008549272085327436e-02, 6.478751875336340345e-03, -2.845783822999465619e-03, -1.363820168004182144e-03, 7.439186684740910216e-03, 4.720273836049916454e-03
-5.583327507148610341e-03, -3.356058869421116027e-05, 2.316535444871188707e-04, -6.709042586468426037e-03, -2.719535675335968492e-03, -3.833086947172927635e-04, 4.908623587296739865e-03, 1.742243032736442553e-03, 1.278520892964523162e-02, -4.238954041791973167e-03
-3.541258488364108521e-03, 4.663146434339500955e-03, 1.507183397293200501e-04, -2.252813532013401860e-03, -5.700795452503649823e-03, -6.878698533963242259e-04, -5.729961501875187671e-03, 2.956675208442321751e-03, 1.598426690812573825e-02, -5.842108062486931798e-03
-6.603366986025761311e-03, 4.853641277951060290e-03, -2.679705466309492863e-03, 2.569393953612798213e-04, 1.677315377733790136e-02, 1.132671560192279221e-02, -4.540968898657972951e-03, -6.499144794341843272e-03, -5.164672877110454072e-03, -7.722591030130468437e-03
-7.389385675822071099e-04, 2.382159967868147186e-03, -1.224397487359241404e-03, -9.071485561331735226e-03, 4.279188987318736925e-03, 4.788779850615280421e-03, 6.829497148977953583e-03, -3.396350157246771397e-03, -9.911669322691786608e-04, -2.857287248993975199e-03
-1.125935479839477484e-02, -3.704066505120642144e-03, 1.114868574063766771e-02, 2.349074097444976347e-02, 9.216563499926295339e-03, -6.815105014212985077e-03, -5.111306576494333530e-03, 8.171756779518831934e-03, -2.034692160564622113e-02, -4.790992494662423863e-03
-1.280882024797118553e-02, -8.424163831737760399e-03, -1.820176383741318191e-03, 9.452263688388872626e-03, -1.183204296777860820e-02, 1.260899834323254282e-02, 8.593289899597598286e-03, 8.748665534070850999e-03, -4.277681542036417678e-03, -2.403324920238396150e-04
-5.576368700157403359e-03, 7.620996046006893281e-03, 1.788461679345577926e-02, 9.408643927241172253e-03, -1.821870622731329437e-02, -3.122704052325993816e-03, 3.226003368397724076e-03, -6.918401540515049623e-03, -5.040884962653647584e-03, 7.368053478546755016e-04
-8.191899845579740658e-03, -1.472097573650787798e-03, 9.519661998523743299e-03, -3.410841863299935404e-03, -6.809134702205300524e-03, -1.045124381359161837e-03, -2.062363101342763825e-03, 5.922355735139595706e-03, 5.718014862219946912e-03, 1.831428871555952805e-03
-7.345371865215321976e-03, 1.006577915175136013e-02, -4.464926801240446958e-04, -2.811865747054914221e-03, -3.658276026317461033e-03, 1.246411629014493663e-02, 3.637146699601336453e-03, -4.717294187845021136e-03, -4.140750808201269263e-03, -3.046990826730126920e-03
-4.459282807233603922e-03, 1.944958382251311003e-03, -5.439873620511614764e-03, 3.024616943790428992e-03, -2.465586495092741623e-03, -1.369727529171791552e-02, -1.602167104449376406e-02, 2.032744870786887259e-02, 2.409951181367210940e-02, -7.312846588547155906e-03
9.989717922844008197e-04, 9.091011504342595001e-03, 1.752860364175550358e-04, -3.976865852429013228e-03, -3.934962890247673505e-04, 3.704043632613909353e-03, 1.423611915539746420e-02, -1.585454000232035254e-02, -3.499352910262519718e-03, -4.481177067001086353e-03
-1.315333108426309724e-03, -1.268575604184148109e-02, -5.170542257825666392e-03, -7.716852223100255023e-03, 2.552810167499115074e-02, 4.332867435016899034e-03, -3.651894366051261932e-03, 4.828600348536903064e-03, -3.996388219763780981e-03, -1.528032415201103556e-04
3.149833685793548138e-02, -2.501974055988721597e-03, 9.947259517568232158e-04, 5.322963299407065980e-03, -3.199752535698312944e-02, 2.856036812093525838e-03, -1.442630781593341564e-02, 1.358891984878939085e-02, -4.455928292113534375e-03, -8.792472489594936385e-04
-5.662904041726409508e-03, 2.081004074153920431e-03, -4.012154267496056102e-03, -1.229066385589558396e-04, 7.343570522134943573e-03, 8.023708754508376839e-03, 6.391178484624919151e-03, 3.449310866268897029e-03, -6.940936805229744842e-03, -1.054987094867265197e-02
7.311549595516129985e-03, 3.045963687606790746e-02, -2.289972525365945033e-02, -1.225100018282698419e-02, 1.075093610192097773e-02, 9.438872072056786813e-03, -2.019982187944986685e-02, 3.855069713901679990e-03, 1.108072269805038951e-02, -1.754623974157720409e-02
